imageID,1,2,3,4,5
05810,Vehicle,Transportation,Car,Automobile,Sports Car
05811,Cone,Apparel,Footwear,Shoe,Clothing
05812,Sport,Sports,Team Sport,Team,Baseball
05813,Wok,Frying Pan,,,
05814,Figurine,Outdoors,Nature,Snowman,Winter
05815,Building,,,,
05816,Floor,,,,
05817,Vehicle,Automobile,Car,Transportation,Electronics
05818,Bottle,Building,,,
05819,Apparel,Clothing,Footwear,Shoe,Sneaker
05820,Lighting,Building,,,
05821,Cone,Clothing,Apparel,Shoe,Footwear
05822,Sport,Sports,Team,Team Sport,Softball
05823,Wok,Frying Pan,,,
05824,Electronics,Figurine,Sphere,Toy,
05825,Electronics,Phone,Cell Phone,Mobile Phone,
05826,Sports,Sport,Leisure Activities,,
05827,Furniture,Machine,Floor,,
05828,Bottle,Fire Hydrant,Hydrant,Crypt,
05829,Clothing,Apparel,Electronics,Building,
05830,Transportation,Vehicle,Kart,,
05831,Building,Architecture,Lighting,Water,Indoors
05832,Sports,Sport,Team,Team Sport,Hockey
05833,Bowl,Frying Pan,Wok,Food,Meal
05834,Figurine,Toy,,,
05835,Lighting,Electronics,Building,Water,
05836,Brush,Tool,,,
05837,Electronics,Keyboard,Computer,Machine,Spoke
05838,Bottle,,,,
05839,Clothing,Footwear,Apparel,Shoe,Sneaker
05840,,,,,
05841,Nature,Water,Outdoors,Ocean,Sea
05842,Sport,Sports,Team,Team Sport,Baseball
05843,Frying Pan,Wok,,,
05844,Head,Face,Floor,Wood,Mammal
05845,Electronics,Phone,Cell Phone,Mobile Phone,Iphone
05846,Water,Building,Tool,Oars,
05847,Mobile Phone,Cell Phone,Phone,Electronics,Computer
05848,Sphere,Lens Cap,Hole,,
05849,Apparel,Clothing,Footwear,Shoe,Sneaker
05850,Rug,Light,,,
05851,Footwear,Apparel,Shoe,Clothing,Cone
05852,Sport,Sports,Team Sport,Team,Baseball
05853,Frying Pan,Wok,Accessory,Accessories,Sunglasses
05854,Bottle,Fire Hydrant,Hydrant,Cosmetics,Perfume
05855,Electronics,Phone,Cell Phone,Mobile Phone,
05856,Outdoors,Nature,Plant,Food,Snow
05857,,,,,
05858,Bottle,Ink Bottle,,,
05859,Apparel,Clothing,Nature,Shoe,Footwear
05860,Cushion,Pillow,Rug,Wildlife,Mammal
05861,Footwear,Shoe,Apparel,Clothing,Cone
05862,Sports,Team,Sport,Team Sport,Baseball
05863,Wok,Frying Pan,,,
05864,Electronics,,,,
05865,Electronics,Text,Screen,Display,Monitor
05866,Tool,Brush,Rug,Toothbrush,
05867,Mat,Electronics,Computer,Mouse,Hardware
05868,Bottle,Ink Bottle,,,
05869,Apparel,Footwear,Shoe,Clothing,Sneaker
05870,Nature,Camera,Electronics,Ice,Outdoors
05871,Apparel,Clothing,Footwear,Shoe,Cone
05872,Sport,Sports,Team,Team Sport,Baseball
05873,Frying Pan,Wok,,,
05874,Electronics,Joystick,Fire Hydrant,Hydrant,Bottle
05875,Electronics,Phone,Cell Phone,Mobile Phone,
05876,Light,,,,
05877,Vehicle,Car,Transportation,Automobile,
05878,Bottle,Rug,Ink Bottle,,
05879,Clothing,Apparel,,,
05880,Rug,,,,
05881,Chess,Game,Art,Buddha,Worship
05882,Team Sport,Sports,Sport,Team,Softball
05883,Bowl,Cup,,,
05884,Electronics,Hydrant,Fire Hydrant,Snow,Snowman
05885,Electronics,Monitor,Screen,Display,Text
05886,Brush,Tool,Rug,,
05887,Nature,Outdoors,Electronics,Clothing,Apparel
05888,Bottle,Ink Bottle,,,
05889,Clothing,Footwear,Shoe,Apparel,Sneaker
05890,Hole,Vehicle,Train,Transportation,
05891,Apparel,Clothing,Invertebrate,Animal,Sea Life
05892,Nature,Outdoors,Mountain,Hole,Rug
05893,Wok,Frying Pan,,,
05894,Helmet,Apparel,Clothing,Photo,Photography
05895,Nature,Electronics,Outdoors,Text,
05896,Machine,Rug,,,
05897,Electronics,Calculator,Phone,Mobile Phone,Cell Phone
05898,Hole,Electronics,,,
05899,Apparel,Clothing,Shoe,Footwear,Sneaker
05900,Camera,Electronics,Lighting,Road,Nature
05901,Cone,Clothing,Apparel,Nature,
05902,Team,Sports,Sport,Team Sport,Sphere
05903,Wok,Frying Pan,Sunglasses,Accessory,Accessories
05904,Figurine,Winter,Outdoors,Snowman,Nature
05905,Cell Phone,Mobile Phone,Phone,Electronics,Iphone
05906,Nature,Tool,Brush,,
05907,Electronics,Phone,Hand-Held Computer,Computer,Cell Phone
05908,Bottle,Cosmetics,Skin,Face,Plant
05909,Apparel,Shoe,Clothing,Footwear,Sneaker
05910,Nature,Transportation,Vehicle,Automobile,Car
05911,Apparel,Clothing,Dish,Meal,Food
05912,Sport,Sports,Team,Team Sport,Sphere
05913,Frying Pan,Wok,Sunglasses,Accessories,Accessory
05914,Figurine,Snow,Snowman,Outdoors,Winter
05915,Cell Phone,Mobile Phone,Phone,Electronics,Nature
05916,Water,Nature,Outdoors,Plant,Vegetation
05917,Electronics,Phone,Cell Phone,Mobile Phone,Nature
05918,Bottle,Petal,Blossom,Plant,Flower
05919,Apparel,Clothing,Shoe,Footwear,Sneaker
05920,Camera,Electronics,Video Camera,Lighting,
05921,Footwear,Clothing,Apparel,Shoe,Plant
05922,Team,Sport,Sports,Team Sport,Softball
05923,Wok,Frying Pan,,,
05924,Figurine,Clothing,Evening Dress,Robe,Gown
05925,Cell Phone,Phone,Mobile Phone,Electronics,Iphone
05926,Water,Nature,Ocean,Outdoors,Sea
05927,Nature,Tire,Fog,,
05928,Bottle,Face,,,
05929,Apparel,Clothing,Shoe,Footwear,Sneaker
05930,Skateboard,Sport,Sports,Sphere,Photography
05931,Nature,Outdoors,Water,Food,Ocean
05932,Sphere,Ball,Sport,Sports,Team
05933,Wok,Frying Pan,Accessory,Sunglasses,Accessories
05934,Figurine,Art,Sculpture,Evening Dress,Robe
05935,Mobile Phone,Phone,Cell Phone,Electronics,Lighting
05936,Lighting,Tire,LED,Spotlight,Stage
05937,Electronics,Phone,Mobile Phone,Cell Phone,
05938,Bottle,Plant,Nature,Home Decor,Petal
05939,Apparel,Clothing,Shoe,Footwear,Sneaker
05940,Wood,Box,Electronics,Camera,Porch
05941,Wood,Outdoors,Water,Clothing,Apparel
05942,Sport,Team Sport,Sports,Team,Clothing
05943,Wok,Frying Pan,,,
05944,Head,Wood,Wasp,Insect,Animal
05945,Electronics,Phone,Mobile Phone,Cell Phone,
05946,Staircase,Tool,Brush,Cosmetics,Toothbrush
05947,Electronics,Mobile Phone,Phone,Cell Phone,Calculator
05948,Sphere,Wood,Window,Porthole,Staircase
05949,Clothing,Apparel,Shoe,Footwear,Sneaker
05950,Building,Architecture,Room,Indoors,Transportation
05951,Cone,Concrete,,,
05952,Team,Team Sport,Sports,Sport,Softball
05953,Wok,Frying Pan,,,
05954,Figurine,Snowman,Winter,Outdoors,Nature
05955,Electronics,Transportation,Vehicle,,
05956,Water,Weaponry,Weapon,Outdoors,Transportation
05957,Computer,Electronics,Pc,Keyboard,Hardware
05958,Bottle,,,,
05959,Apparel,Clothing,Footwear,Shoe,Sneaker
05960,Car,Automobile,Transportation,Vehicle,Sports Car
05961,Cone,,,,
05962,Team Sport,Team,Sports,Sport,Softball
05963,Frying Pan,Wok,,,
05964,Figurine,Winter,Snowman,Snow,Outdoors
05965,Electronics,Mobile Phone,Phone,Cell Phone,
05966,Brush,Tool,Floor,,
05967,Transportation,Vehicle,Car,Automobile,Electronics
05968,Bottle,Concrete,,,
05969,Clothing,Apparel,Footwear,Shoe,Sneaker
05970,Architecture,Building,Appliance,,
05971,Cone,Concrete,,,
05972,Sport,Sports,Team,Team Sport,Softball
05973,Wok,Frying Pan,,,
05974,Figurine,Toy,Electronics,,
05975,Electronics,Water,Outdoors,Transportation,Vehicle
05976,Water,Leisure Activities,,,
05977,Transportation,Car,Automobile,Vehicle,Tire
05978,Hydrant,Fire Hydrant,Bottle,,
05979,Clothing,Apparel,Electronics,,
05980,Transportation,Vehicle,Boat,Car,Automobile
05981,Architecture,Building,,,
05982,Team Sport,Sport,Sports,Team,Softball
05983,Pottery,Bowl,,,
05984,Figurine,Toy,Nature,Outdoors,Winter
05985,Electronics,Automobile,Transportation,Car,Vehicle
05986,Brush,Tool,,,
05987,Electronics,Rotor,Coil,Machine,Spiral
05988,Bottle,,,,
05989,Footwear,Clothing,Apparel,Shoe,Sneaker
05990,Automobile,Vehicle,Car,Transportation,
05991,Nature,Invertebrate,Animal,Outdoors,Clam
05992,Sports,Sport,Team,Team Sport,Softball
05993,Wok,Frying Pan,,,
05994,Head,Nature,Outdoors,Face,Sphere
05995,Phone,Mobile Phone,Electronics,Cell Phone,Iphone
05996,Water,Outdoors,Nature,Weapon,Weaponry
05997,Electronics,Phone,Cell Phone,Mobile Phone,Computer
05998,Sphere,Lighting,,,
05999,Apparel,Clothing,Footwear,Shoe,Helmet
06000,Light,,,,
06001,Clothing,Shoe,Apparel,Footwear,Cone
06002,Sport,Sports,Ball,Team,Team Sport
06003,Wok,Frying Pan,,,
06004,Bottle,Hydrant,Fire Hydrant,Perfume,Cosmetics
06005,Phone,Electronics,Cell Phone,Mobile Phone,Cushion
06006,Pillow,Cushion,Plant,Nature,Snow
06007,Cushion,Pillow,,,
06008,Bottle,Ink Bottle,Electronics,Camera,Hydrant
06009,Nature,Outdoors,Water,Sea,Ocean
06010,Plant,Rug,Outdoors,Nature,Food
06011,Footwear,Clothing,Apparel,Shoe,Cone
06012,Sport,Team,Team Sport,Sports,Baseball
06013,Wok,Frying Pan,,,
06014,Electronics,Video Gaming,,,
06015,Cushion,Pillow,Electronics,Phone,Cell Phone
06016,Brush,Tool,Rug,,
06017,Electronics,,,,
06018,Bottle,Ink Bottle,,,
06019,Footwear,Shoe,Clothing,Apparel,Sneaker
06020,Pillow,Cushion,Plant,,
06021,Footwear,Shoe,Apparel,Clothing,Spire
06022,Team,Team Sport,Sport,Sports,Sphere
06023,Wok,Frying Pan,Food,,
06024,Electronics,Joystick,Camera,,
06025,Phone,Electronics,Pillow,Cushion,Cell Phone
06026,Cushion,Pillow,Brush,Tool,
06027,Automobile,Car,Vehicle,Transportation,Nature
06028,Bottle,Ink Bottle,,,
06029,Nature,Outdoors,Ice,Helmet,Apparel
06030,Pillow,Cushion,Plant,Rug,Food
06031,Outdoors,Nature,Steeple,Tower,Spire
06032,Sports,Team,Team Sport,Sport,Baseball
06033,Cup,,,,
06034,Hydrant,Fire Hydrant,Sled,Nature,Outdoors
06035,Pillow,Cushion,Electronics,Phone,Text
06036,Tool,Brush,Rug,Cosmetics,
06037,Cushion,Pillow,Clothing,Apparel,Light
06038,Bottle,Pillow,Cushion,Ink Bottle,
06039,Shoe,Clothing,Apparel,Footwear,Sneaker
06040,Nature,Outdoors,,,
06041,Clothing,Apparel,Animal,Invertebrate,Seashell
06042,Nature,Mountain,Outdoors,Crater,Volcano
06043,Frying Pan,Wok,,,
06044,Water,Outdoors,Nature,Sport,Sports
06045,Electronics,Nature,Machine,Text,
06046,Text,Weaponry,Weapon,Blade,
06047,Electronics,Camera,Calculator,Phone,
06048,Nature,Electronics,Food,Hole,Outdoors
06049,Clothing,Apparel,Shoe,Footwear,Sneaker
06050,Nature,Outdoors,Electronics,Camera,Water
06051,Apparel,Clothing,Cone,Hat,
06052,Team,Sports,Sport,Team Sport,Sphere
06053,Wok,Frying Pan,Accessories,Accessory,Sunglasses
06054,Figurine,Outdoors,Nature,Snow,Snowman
06055,Mobile Phone,Electronics,Cell Phone,Phone,Iphone
06056,Tool,Brush,Nature,Water,Toothbrush
06057,Electronics,Phone,Calculator,Computer,
06058,Bottle,Skin,Cosmetics,,
06059,Clothing,Apparel,Footwear,Shoe,Sneaker
06060,Road,Automobile,Transportation,Vehicle,Car
06061,Clothing,Apparel,Cone,Nature,Hat
06062,Team,Sports,Team Sport,Sport,Softball
06063,Wok,Frying Pan,,,
06064,Outdoors,Nature,Snowman,Snow,Winter
06065,Cell Phone,Phone,Mobile Phone,Electronics,Nature
06066,Plant,,,,
06067,Electronics,Phone,Cell Phone,Mobile Phone,Keyboard
06068,Bottle,Staircase,Cosmetics,,
06069,Footwear,Clothing,Shoe,Apparel,Sneaker
06070,Camera,Electronics,Video Camera,,
06071,Clothing,Apparel,Cone,Tree,Fir
06072,Sphere,Sport,Team,Sports,Team Sport
06073,Frying Pan,Wok,,,
06074,Figurine,Snowman,Winter,Outdoors,Snow
06075,Mobile Phone,Phone,Electronics,Cell Phone,Iphone
06076,Nature,Outdoors,Water,Ocean,Sea
06077,Electronics,Tire,Text,,
06078,Bottle,Cosmetics,,,
06079,Apparel,Clothing,Shoe,Footwear,Road
06080,Lighting,Sport,Skateboard,Sports,Apparel
06081,Nature,Outdoors,Food,Plant,Snow
06082,Sports,Sport,Team,Team Sport,Sphere
06083,Frying Pan,Wok,Sunglasses,Accessory,Accessories
06084,Figurine,Winter,Outdoors,Snowman,Snow
06085,Electronics,Mobile Phone,Cell Phone,Phone,Nature
06086,Building,Bowl,Water,Architecture,Ocean
06087,Electronics,Phone,Mobile Phone,Cell Phone,
06088,Bottle,Home Decor,Plant,Skin,Face
06089,Apparel,Clothing,Shoe,Footwear,Sneaker
06090,Electronics,Camera,Wood,,
06091,Wood,Helmet,Clothing,Apparel,Outdoors
06092,Team Sport,Sports,Sport,Team,Apparel
06093,Wok,Frying Pan,,,
06094,Wood,Head,Face,Water,
06095,Nature,Outdoors,Phone,Electronics,Mobile Phone
06096,Staircase,Brush,Tool,Cosmetics,
06097,Mobile Phone,Phone,Cell Phone,Electronics,Calculator
06098,Wood,Window,Porthole,Hole,Hardwood
06099,Apparel,Clothing,Footwear,Shoe,Sneaker
06100,Nature,Vehicle,Transportation,Outdoors,
06101,Cone,Concrete,Tunnel,,
06102,Sport,Team Sport,Team,Sports,Baseball
06103,Building,Wok,Frying Pan,,
06104,Snowman,Snow,Nature,Outdoors,Winter
06105,,,,,
06106,Water,Nature,Outdoors,Weaponry,Weapon
06107,Electronics,Computer,Pc,Hardware,Screen
06108,Bottle,Building,,,
06109,Apparel,Clothing,Footwear,Shoe,Sneaker
06110,Automobile,Vehicle,Transportation,Car,Boat
06111,Cone,Apparel,Clothing,Concrete,
06112,Sport,Sports,Team,Team Sport,Softball
06113,Wok,Frying Pan,,,
06114,Figurine,Toy,Winter,Snowman,Outdoors
06115,Nature,Outdoors,Vehicle,Transportation,Car
06116,Tool,Brush,,,
06117,Transportation,Automobile,Vehicle,Car,Electronics
06118,Bottle,Building,,,
06119,Clothing,Apparel,Shoe,Footwear,Sneaker
06120,Electronics,Nature,Appliance,Outdoors,
06121,Cone,Concrete,,,
06122,Sports,Team,Sport,Team Sport,Softball
06123,Wok,Frying Pan,,,
06124,Electronics,Joystick,,,
06125,Phone,Cell Phone,Mobile Phone,Electronics,Water
06126,Water,,,,
06127,Transportation,Vehicle,Automobile,Car,Furniture
06128,Bottle,Fire Hydrant,Hydrant,,
06129,,,,,
06130,Vehicle,Transportation,Boat,Sled,
06131,Architecture,Building,,,
06132,Sport,Sports,Team Sport,Team,Baseball
06133,Electronics,,,,
06134,Figurine,Duel,,,
06135,,,,,
06136,Tool,Brush,Toothbrush,,
06137,Electronics,Computer,Keyboard,,
06138,Bottle,Building,,,
06139,Footwear,Clothing,Apparel,Shoe,Sneaker
06140,Vehicle,Transportation,Amphibious Vehicle,Nature,Outdoors
06141,Sea Life,Clam,Animal,Seashell,Invertebrate
06142,Team Sport,Sports,Sport,Team,Softball
06143,Frying Pan,Wok,,,
06144,Nature,Outdoors,Sphere,Clothing,Helmet
06145,Phone,Mobile Phone,Electronics,Cell Phone,Iphone
06146,Nature,Water,Outdoors,Land,Weather
06147,Electronics,Mobile Phone,Cell Phone,Phone,Computer
06148,Nature,Sphere,Hole,Outdoors,Window
06149,Apparel,Clothing,Shoe,Footwear,Helmet
06150,Pillow,Cushion,Electronics,Camera,
06151,Clothing,Apparel,Footwear,Shoe,Cone
06152,Team,Sport,Team Sport,Sports,Sphere
06153,Cup,,,,
06154,Bottle,Hydrant,Fire Hydrant,,
06155,Pillow,Cushion,Electronics,,
06156,Apparel,Clothing,Cushion,Pillow,Plant
06157,Pillow,Cushion,Poster,Advertisement,Plant
06158,Bottle,Ink Bottle,Advertisement,Poster,
06159,Nature,Outdoors,Sea,Water,Ocean
06160,Outdoors,Nature,Text,Pillow,Cushion
06161,Cone,Footwear,Shoe,Clothing,Apparel
06162,Team Sport,Team,Sports,Sport,Softball
06163,Frying Pan,Wok,,,
06164,Electronics,Ninja,,,
06165,Pillow,Cushion,Electronics,Phone,Cell Phone
06166,Brush,Tool,Toothbrush,,
06167,Electronics,Screen,Blow Dryer,Hair Drier,Dryer
06168,Bottle,Electronics,Camera,Ink Bottle,Photography
06169,Shoe,Clothing,Apparel,Footwear,Sneaker
06170,Pillow,Cushion,Electronics,Camera,
06171,Shoe,Footwear,Clothing,Apparel,Cone
06172,Clothing,Apparel,Machine,Photography,Photo
06173,Plant,Food,Animal,Sea Life,
06174,Fire Hydrant,Hydrant,Silhouette,,
06175,Pillow,Cushion,Electronics,Phone,Cell Phone
06176,Cushion,Pillow,Clothing,Apparel,Plant
06177,Vehicle,Car,Automobile,Transportation,
06178,Bottle,Advertisement,Poster,Ink Bottle,
06179,Clothing,Apparel,Outdoors,Nature,Ice
06180,Cushion,Pillow,Plant,Advertisement,Poster
06181,Outdoors,Nature,Art,Poster,Advertisement
06182,Cushion,Pillow,Sport,Sports,Team
06183,Cup,,,,
06184,Ninja,,,,
06185,Pillow,Cushion,Electronics,Plant,Text
06186,Rug,Tool,Brush,,
06187,Cushion,Pillow,Nature,Outdoors,Snow
06188,Bottle,Camera,Electronics,Ink Bottle,Art
06189,Clothing,Apparel,Footwear,Shoe,Sneaker
06190,Nature,Mountain,Outdoors,Storm,Hurricane
06191,Clothing,Apparel,Invertebrate,Animal,Hat
06192,Nature,Outdoors,Mountain,Food,Powder
06193,Frying Pan,Wok,,,
06194,Water,Outdoors,Nature,Scuba Diving,Aqua Scuba
06195,Electronics,Machine,Poster,Advertisement,Appliance
06196,Weapon,Weaponry,Text,Blade,Advertisement
06197,Electronics,Camera,Phone,Calculator,Cell Phone
06198,Nature,Outdoors,Hole,,
06199,Apparel,Clothing,Footwear,Shoe,Sneaker
06200,Nature,Outdoors,Camera,Electronics,Snow
06201,Clothing,Apparel,Cone,,
06202,Team,Team Sport,Sport,Sports,Softball
06203,Wok,Frying Pan,Sunglasses,Accessories,Accessory
06204,Outdoors,Snowman,Nature,Snow,Winter
06205,Mobile Phone,Electronics,Cell Phone,Phone,Monitor
06206,Outdoors,Brush,Tool,Nature,
06207,Electronics,Phone,Calculator,Computer,Hand-Held Computer
06208,Bottle,Face,Cosmetics,Building,
06209,Clothing,Apparel,Shoe,Footwear,Outdoors
06210,Road,Transportation,Car,Automobile,Vehicle
06211,Clothing,Apparel,Cone,Plant,
06212,Sport,Sports,Team Sport,Team,Softball
06213,Wok,Frying Pan,Cutlery,Spoon,
06214,Outdoors,Nature,Snow,Snowman,Winter
06215,Mobile Phone,Phone,Cell Phone,Electronics,
06216,Water,,,,
06217,Phone,Electronics,Cell Phone,Mobile Phone,
06218,Bottle,Building,,,
06219,Clothing,Apparel,Shoe,Footwear,Sneaker
06220,Electronics,Camera,Video Camera,,
06221,Clothing,Apparel,Cone,Hat,
06222,Sport,Team Sport,Sports,Team,Baseball
06223,Wok,Frying Pan,,,
06224,Nature,Snow,Winter,Outdoors,Snowman
06225,Cell Phone,Mobile Phone,Phone,Electronics,Iphone
06226,Nature,Water,Outdoors,Car,Automobile
06227,Electronics,Text,Keyboard,,
06228,Bottle,Hydrant,Fire Hydrant,,
06229,Footwear,Shoe,Clothing,Apparel,
06230,Sport,Skateboard,Sports,Coat,Overcoat
06231,Nature,Outdoors,Plant,Food,
06232,Sport,Sports,Team,Team Sport,Softball
06233,Frying Pan,Wok,,,
06234,Nature,Outdoors,Snow,Winter,Snowman
06235,Electronics,Phone,Mobile Phone,Cell Phone,Text
06236,Steamer,,,,
06237,Electronics,Phone,,,
06238,Bottle,Drink,Beverage,,
06239,Apparel,Clothing,Shoe,Footwear,Sneaker
06240,Electronics,Camera,Wood,Stereo,
06241,Clothing,Helmet,Apparel,Animal,Reptile
06242,Team Sport,Team,Sports,Sport,Baseball
06243,Frying Pan,Wok,,,
06244,Train Track,Rail,Transportation,Railway,Face
06245,Phone,Electronics,Mobile Phone,Cell Phone,Iphone
06246,Brush,Tool,Cosmetics,,
06247,Phone,Cell Phone,Mobile Phone,Electronics,Calculator
06248,Wood,Window,Porthole,Outdoors,Hardwood
06249,Apparel,Clothing,Footwear,Shoe,Sneaker
06250,Nature,Sea,Ocean,Water,Outdoors
06251,Cone,Bird,Animal,Concrete,
06252,Sport,Sports,Team,Team Sport,Softball
06253,Wok,Frying Pan,Tar,,
06254,Electronics,Animal,,,
06255,Vehicle,Transportation,Water,,
06256,Furniture,,,,
06257,Electronics,Computer,Pc,,
06258,Bottle,,,,
06259,Clothing,Apparel,Footwear,Shoe,Sneaker
06260,Nature,Outdoors,Ocean,Sea,Water
06261,Cone,Apparel,Clothing,,
06262,Sport,Sports,Team,Team Sport,Softball
06263,Wok,Frying Pan,,,
06264,Figurine,Furniture,,,
06265,Nature,Ocean,Outdoors,Sea,Water
06266,Nature,Water,Outdoors,Ocean,Sea
06267,Car,Transportation,Automobile,Vehicle,Clothing
06268,Bottle,Outdoors,Ink Bottle,,
06269,Clothing,Apparel,Shoe,Footwear,Sneaker
06270,Sea,Nature,Water,Ocean,Outdoors
06271,Cone,,,,
06272,Sport,Sports,Team Sport,Team,Softball
06273,Wok,Frying Pan,,,
06274,Electronics,Human,Person,Joystick,Machine
06275,Phone,Mobile Phone,Electronics,Cell Phone,Nature
06276,Nature,Sea,Outdoors,Ocean,Water
06277,Furniture,Car,Transportation,Vehicle,Automobile
06278,Bottle,Fire Hydrant,Hydrant,,
06279,Outdoors,Nature,Transportation,Vehicle,Apparel
06280,Vehicle,Transportation,Nature,Car,Automobile
06281,Vehicle,Transportation,Nature,Building,
06282,Sport,Sports,Team,Team Sport,Baseball
06283,Frying Pan,Wok,Tar,,
06284,Figurine,,,,
06285,Vehicle,Transportation,Bumper,,
06286,Tool,Brush,,,
06287,Electronics,,,,
06288,Building,Bottle,Brick,Tar,Ink Bottle
06289,Shoe,Apparel,Footwear,Clothing,Sneaker
06290,Boat,Vehicle,Transportation,Amphibious Vehicle,Electronics
06291,Clam,Sea Life,Seashell,Invertebrate,Animal
06292,Sports,Sport,Team Sport,Team,Baseball
06293,Frying Pan,Wok,Transportation,Airplane,Aircraft
06294,Water,Outdoors,Nature,Sport,Sports
06295,Phone,Electronics,Mobile Phone,Cell Phone,Iphone
06296,Water,Nature,Outdoors,Land,Sea
06297,Cell Phone,Electronics,Phone,Mobile Phone,Hand-Held Computer
06298,Outdoors,Ocean,Water,Sea,Nature
06299,Clothing,Apparel,Shoe,Footwear,Sneaker
06300,Light,Flare,Weather,Nature,Headlight
06301,Cone,Shoe,Apparel,Footwear,Clothing
06302,Sport,Team,Team Sport,Sports,Apparel
06303,Wok,Frying Pan,Scissors,Weaponry,Blade
06304,Fire Hydrant,Hydrant,Bottle,Cosmetics,Perfume
06305,Lighting,,,,
06306,Lighting,Silhouette,Clothing,Apparel,Light
06307,Nature,Outdoors,Stage,Electronics,Display
06308,Bottle,Cylinder,,,
06309,Apparel,Clothing,Shoe,Footwear,Sneaker
06310,Silhouette,Nature,Outdoors,Light,Weather
06311,Apparel,Clothing,Cone,Footwear,Shoe
06312,Apparel,Clothing,Sports,Team Sport,Team
06313,Frying Pan,Wok,,,
06314,Figurine,Pottery,Hydrant,Fire Hydrant,Jar
06315,Electronics,Mobile Phone,Phone,Cell Phone,Texture
06316,Brush,Tool,Toothbrush,,
06317,Skin,Electronics,Hardware,Mouse,Computer
06318,Bottle,Ink Bottle,Jar,Shaker,Silhouette
06319,Clothing,Apparel,Shoe,Footwear,Running Shoe
06320,,,,,
06321,Clothing,Apparel,Footwear,Shoe,Silhouette
06322,Team,Sport,Sports,Team Sport,Clothing
06323,Frying Pan,Wok,Smoke Pipe,,
06324,Figurine,Fire Hydrant,Hydrant,Sphere,Silhouette
06325,Lighting,Mobile Phone,Phone,Electronics,Cell Phone
06326,Lighting,Flare,Light,Silhouette,Sunlight
06327,Car,Transportation,Automobile,Vehicle,Car Wheel
