imageID,1,2,3,4,5
06236,Display,Monitor,Electronics,Screen,LCD Screen
06237,Electronics,Computer,Hardware,Mouse,Phone
06238,Furniture,Bottle,Cabinet,Flower,Blossom
06239,Shoe,Clothing,Footwear,Apparel,Sneaker
06240,Transportation,Vehicle,Car,Sports Car,Automobile
06241,Lighting,Apparel,Clothing,Sphere,
06242,Apparel,Clothing,Team,Team Sport,Sports
06243,Magnifying,Aircraft,Vehicle,Transportation,Airplane
06244,Face,Photography,Photo,Floor,Sphere
06245,Electronics,Phone,Cell Phone,Mobile Phone,Monitor
06246,Machine,Plant,Screw,Silhouette,Soil
06247,Mobile Phone,Phone,Electronics,Cell Phone,Weapon
06248,Chair,Furniture,Cassette,,
06249,Apparel,Clothing,Footwear,Shoe,Sneaker
06250,Camera,Electronics,Screen,Display,Monitor
06251,Cone,,,,
06252,Phone,Electronics,Cell Phone,Mobile Phone,Iphone
06253,Wok,Frying Pan,Sunglasses,Accessory,Accessories
06254,Toy,Silhouette,Figurine,,
06255,Electronics,Phone,Mobile Phone,Cell Phone,Screen
06256,Fork,Cutlery,Building,Housing,
06257,Monitor,Electronics,Screen,Display,LCD Screen
06258,Bottle,Ink Bottle,Furniture,Cabinet,
06259,Apparel,Clothing,Shoe,Footwear,Sneaker
06260,Electronics,Screen,Weaponry,Weapon,
06261,Cone,,,,
06262,Electronics,Screen,Phone,,
06263,Frying Pan,Wok,Accessory,Accessories,Sunglasses
06264,Toy,Figurine,Electronics,Video Gaming,Silhouette
06265,Appliance,Oven,Microwave,Cell Phone,Phone
06266,Appliance,Oven,Microwave,Tool,Brush
06267,Electronics,Phone,Screen,Monitor,Display
06268,Bottle,Cabinet,Furniture,,
06269,Clothing,Apparel,Footwear,Shoe,Running Shoe
06270,Oven,Appliance,Microwave,Screen,Electronics
06271,Cone,,,,
06272,Oven,Appliance,Electronics,Phone,Microwave
06273,Frying Pan,Wok,Sunglasses,Accessories,Accessory
06274,Sphere,Toy,Electronics,Silhouette,
06275,Phone,Mobile Phone,Electronics,Cell Phone,Screen
06276,Plant,Brush,Tool,,
06277,Electronics,Appliance,Screen,Oven,Display
06278,Bottle,Furniture,Cabinet,Ink Bottle,Electronics
06279,Digital Watch,Wristwatch,,,
06280,Screen,Electronics,Monitor,Display,Furniture
06281,Triangle,Game,Chess,Cone,
06282,Electronics,,,,
06283,Meal,Dish,Food,Wok,Frying Pan
06284,Game,Chess,Figurine,Photography,Photo
06285,Oven,Appliance,Microwave,Phone,Cell Phone
06286,Oven,Appliance,Microwave,Tool,Brush
06287,Electronics,Mouse,Computer,Hardware,Phone
06288,Bottle,Cabinet,Furniture,,
06289,Clothing,Apparel,Shoe,Footwear,Running Shoe
06290,Camera,Electronics,Outdoors,Photo,Photography
06291,Nature,Outdoors,Photo,Photography,Gray
06292,Team,Sports,Team Sport,Sport,Clothing
06293,Magnifying,,,,
06294,Gray,Screen,Electronics,,
06295,Cell Phone,Electronics,Mobile Phone,Phone,Iphone
06296,Silhouette,Brush,Tool,Toothbrush,
06297,Electronics,Mobile Phone,Phone,Cell Phone,Computer Hardware
06298,Photography,Photo,,,
06299,Clothing,Apparel,Shoe,Footwear,Helmet
06300,Nature,Camera,Electronics,Fog,Outdoors
06301,Cone,,,,
06302,Sports,Sport,Team Sport,Team,Baseball
06303,Frying Pan,Wok,,,
06304,Toy,Figurine,,,
06305,Cell Phone,Phone,Mobile Phone,Electronics,Ipod
06306,Fork,Cutlery,Comb,,
06307,Electronics,Computer,Keyboard,Cell Phone,Phone
06308,Bottle,Ink Bottle,,,
06309,Clothing,Apparel,Shoe,Footwear,Running Shoe
06310,Nature,Outdoors,Ice,Fog,Weather
06311,Cone,,,,
06312,Sphere,Apparel,Clothing,Sports,Sport
06313,Frying Pan,Wok,,,
06314,Toy,Figurine,,,
06315,Cell Phone,Electronics,Mobile Phone,Phone,
06316,Brush,Tool,Toothbrush,,
06317,Electronics,Remote Control,Phone,Mobile Phone,Cell Phone
06318,Bottle,Ink Bottle,,,
06319,Apparel,Clothing,Footwear,Shoe,Running Shoe
06320,Electronics,Camera,Bag,,
06321,Cone,Clothing,Apparel,,
06322,Sport,Team,Team Sport,Sports,Apparel
06323,Frying Pan,Wok,Electronics,Hardware,Mouse
06324,Toy,Figurine,Tabletop,Furniture,Sculpture
06325,Cell Phone,Phone,Mobile Phone,Electronics,Ipod
06326,Tool,Brush,,,
06327,Electronics,Mobile Phone,Phone,Cell Phone,Cushion
06328,Bottle,Ink Bottle,Camera,Electronics,
06329,Clothing,Apparel,Footwear,Shoe,Boot
06330,Nature,Outdoors,Fog,Snow,Weather
06331,Nature,Fog,Outdoors,Weather,Chess
06332,Clothing,Apparel,Sphere,Team,Sport
06333,Frying Pan,Wok,Meal,Dish,Food
06334,Figurine,Toy,Furniture,Electronics,
06335,Mobile Phone,Phone,Electronics,Cell Phone,Adapter
06336,Tool,Brush,Comb,,
06337,Electronics,Mouse,Hardware,Computer,Phone
06338,Bottle,Ink Bottle,Camera,Electronics,
06339,Clothing,Apparel,Shoe,Footwear,Running Shoe
06340,Camera,Electronics,Video Camera,Digital Camera,
06341,Sphere,Clothing,Apparel,Home Decor,Food
06342,Apparel,Clothing,Sport,Team Sport,Sports
06343,Frying Pan,Wok,Tape,,
06344,Bottle,Pottery,Cup,Coffee Cup,Figurine
06345,Phone,Mobile Phone,Electronics,Cell Phone,Iphone
06346,Tool,Brush,Toothbrush,,
06347,Mobile Phone,Electronics,Phone,Cell Phone,Calculator
06348,Money,Coin,Nickel,Appliance,Washer
06349,Clothing,Apparel,Footwear,Shoe,Sneaker
06350,Camera,Electronics,Wristwatch,Text,Window
06351,Clothing,Apparel,Text,,
06352,Home Decor,Text,Electronics,Screen,Sphere
06353,Wok,Frying Pan,Spoon,Cutlery,
06354,Figurine,Furniture,Table,Toy,
06355,Phone,Electronics,Cell Phone,Mobile Phone,Screen
06356,Fork,Cutlery,Text,Outdoors,Apparel
06357,Electronics,Phone,Mobile Phone,Cell Phone,Calculator
06358,Bottle,Text,Cosmetics,Machine,Spoke
06359,Apparel,Shoe,Clothing,Footwear,Sneaker
06360,Camera,Electronics,Text,Sphere,Figurine
06361,Clothing,Apparel,Sphere,Food,Dish
06362,Text,Handrail,Banister,Electronics,
06363,Spoon,Cutlery,Wok,Frying Pan,
06364,Figurine,Symbol,Trademark,Logo,Handrail
06365,Phone,Cell Phone,Mobile Phone,Electronics,Home Decor
06366,Tool,Brush,,,
06367,Electronics,Phone,Hardware,Mouse,Computer
06368,Bottle,Text,Finger,Flower,Blossom
06369,Shoe,Clothing,Apparel,Footwear,Sneaker
06370,Camera,Electronics,Video Camera,Wristwatch,Photo
06371,Apparel,Clothing,Glass,Text,Pottery
06372,Home Decor,Text,Window,,
06373,Wok,Frying Pan,,,
06374,Sphere,Figurine,Trademark,Logo,Symbol
06375,Electronics,Mobile Phone,Cell Phone,Phone,Display
06376,Text,Silhouette,Finger,Spoke,Machine
06377,Electronics,Phone,,,
06378,Bottle,Cosmetics,Text,,
06379,Clothing,Apparel,Footwear,Shoe,Sneaker
06380,Finger,Text,Figurine,Sphere,
06381,Plant,Bottle,Grass,White,Texture
06382,Home Decor,Text,Nature,Window,
06383,Wok,Frying Pan,Cutlery,Spoon,
06384,Figurine,Trademark,Logo,Symbol,
06385,Electronics,Cell Phone,Phone,Mobile Phone,Home Decor
06386,Spiral,Coil,Apparel,Clothing,
06387,Electronics,Phone,Cell Phone,Mobile Phone,Furniture
06388,Bottle,Finger,Text,Machine,Spoke
06389,Clothing,Footwear,Apparel,Shoe,Sneaker
06390,Wood,Electronics,Camera,Hardwood,Transportation
06391,Wood,Sphere,Outdoors,Nature,Water
06392,Sphere,Ball,Apparel,Clothing,Shorts
06393,Wok,Frying Pan,,,
06394,Wood,Hardwood,Furniture,Head,Sphere
06395,Cell Phone,Mobile Phone,Phone,Electronics,Iphone
06396,Brush,Tool,Toothbrush,,
06397,Mobile Phone,Cell Phone,Phone,Electronics,Calculator
06398,Wood,Hardwood,Sphere,Furniture,Drawer
06399,Apparel,Clothing,Footwear,Shoe,Sneaker
06400,Electronics,Camera,Adapter,Mirror,Car Mirror
06401,Cone,Apparel,Clothing,Footwear,Shoe
06402,Mobile Phone,Electronics,Phone,Cell Phone,
06403,Wok,Frying Pan,Electronics,Cell Phone,Phone
06404,Figurine,Furniture,Toy,,
06405,Cell Phone,Electronics,Phone,Mobile Phone,Weaponry
06406,Weaponry,Weapon,Knife,Blade,Brush
06407,Electronics,Display,Screen,Monitor,LCD Screen
06408,Bottle,Tabletop,Furniture,Weapon,Weaponry
06409,Apparel,Clothing,Shoe,Footwear,Boot
06410,Adapter,Mirror,Electronics,Camera,Cowbell
06411,Cone,,,,
06412,Weapon,Weaponry,Blade,Knife,Oars
06413,Wok,Frying Pan,Cutlery,Spoon,Accessory
06414,Toy,Appliance,,,
06415,Mobile Phone,Phone,Cell Phone,Electronics,Adapter
06416,Weapon,Weaponry,Comb,Blade,Knife
06417,Electronics,Phone,Mirror,Car Mirror,
06418,Bottle,Ink Bottle,Furniture,Tabletop,Cabinet
06419,Apparel,Clothing,Shoe,Footwear,Running Shoe
06420,Electronics,Camera,Mirror,Car Mirror,Adapter
06421,Clothing,Apparel,Cone,Hair Drier,Appliance
06422,Electronics,Phone,Cell Phone,Mobile Phone,Transportation
06423,Wok,Frying Pan,,,
06424,Accessories,Accessory,,,
06425,Electronics,Cell Phone,Mobile Phone,Phone,Blade
06426,Tool,Brush,Electronics,Phone,Cell Phone
06427,Bumper,Vehicle,Transportation,Mirror,Car Mirror
06428,Furniture,Tabletop,Bottle,Cabinet,Weaponry
06429,Clothing,Apparel,Footwear,Boot,Wristwatch
06430,Electronics,Screen,Monitor,Display,Adapter
06431,Furniture,Tabletop,Game,Chess,
06432,Weapon,Weaponry,Blade,Knife,Oars
06433,Wok,Frying Pan,Accessories,Sunglasses,Accessory
06434,Sink Faucet,Sink,Indoors,Tap,
06435,Weapon,Weaponry,Blade,Knife,Mobile Phone
06436,Tool,Brush,Weapon,Weaponry,
06437,Electronics,Mobile Phone,Phone,Cell Phone,Mirror
06438,Furniture,Tabletop,Bottle,Weapon,Blade
06439,Footwear,Clothing,Apparel,Shoe,Running Shoe
06440,Camera,Electronics,Digital Camera,Video Camera,
06441,Water,Outdoors,Nature,Ocean,Sea
06442,Sphere,Clothing,Apparel,Ball,Team
06443,Frying Pan,Wok,Hair Drier,Blow Dryer,Appliance
06444,Head,Mouth,Lip,Teeth,Jaw
06445,Cell Phone,Electronics,Phone,Mobile Phone,Iphone
06446,Tool,Brush,,,
06447,Phone,Cell Phone,Electronics,Mobile Phone,Hand-Held Computer
06448,Hole,Life Buoy,Sphere,,
06449,Apparel,Clothing,Footwear,Shoe,Sneaker
06450,Camera,Electronics,,,
06451,Cone,Dessert,Food,Cream,Creme
06452,Clothing,Apparel,Face,Text,Page
06453,Frying Pan,Wok,,,
06454,Animal,Mammal,Figurine,Pet,Cat
06455,Mobile Phone,Electronics,Cell Phone,Phone,
06456,Brush,Tool,Symbol,Arrow,Clothing
06457,Electronics,Tire,Keyboard,Footwear,Clothing
06458,Bottle,Ink Bottle,,,
06459,Clothing,Shoe,Apparel,Footwear,Sneaker
06460,,,,,
06461,Cone,Triangle,Photography,Photo,Chess
06462,Face,Texture,White,Text,
06463,Wok,Frying Pan,Spoon,Cutlery,
06464,Injection,,,,
06465,Mobile Phone,Electronics,Phone,Cell Phone,Accessory
06466,Tool,Brush,Comb,,
06467,Electronics,Computer,Keyboard,Hardware,Mouse
06468,Bottle,Ink Bottle,,,
06469,Apparel,Clothing,Shoe,Footwear,Running Shoe
06470,Camera,Electronics,Digital Camera,Video Camera,
06471,Cone,Spiral,Triangle,,
06472,Face,Text,Apparel,Clothing,Texture
06473,Frying Pan,Wok,,,
06474,Figurine,,,,
06475,Electronics,Cell Phone,Phone,Mobile Phone,
06476,Tool,Brush,Symbol,Arrow,
06477,Electronics,Hardware,Router,Modem,Keyboard
06478,Bottle,Ink Bottle,Furniture,Cabinet,
06479,Clothing,Apparel,Footwear,Cowboy Boot,Boot
06480,Adapter,Electronics,Camera,,
06481,Road,Machine,Screw,Tarmac,Asphalt
06482,Face,Apparel,Clothing,Text,Word
06483,Wok,Frying Pan,Spoon,Cutlery,
06484,Figurine,Jaw,,,
06485,Electronics,Cell Phone,Phone,Mobile Phone,Adapter
06486,Tool,Brush,Comb,,
06487,Electronics,Furniture,Keyboard,Computer,
06488,Bottle,Ink Bottle,,,
06489,Apparel,Clothing,Shoe,Footwear,Running Shoe
06490,Electronics,Camera,Stereo,Video Camera,
06491,,,,,
06492,Page,Text,Soil,Pillow,Cushion
06493,Frying Pan,Wok,,,
06494,Coffee Cup,Cup,Bottle,,
06495,Cell Phone,Phone,Electronics,Mobile Phone,Iphone
06496,Brush,Tool,Mascara,Cosmetics,
06497,Phone,Mobile Phone,Cell Phone,Electronics,Calculator
06498,Washer,Appliance,Machine,Alloy Wheel,Spoke
06499,Clothing,Apparel,Shoe,Footwear,Sneaker
06500,Electronics,Camera,Tool,,
06501,Flare,Light,Silhouette,Asphalt,Tarmac
06502,Flare,Light,Nature,Sphere,Outdoors
06503,Cutlery,Spoon,Pot,Wok,Frying Pan
06504,Silhouette,Light,,,
06505,Accessories,Accessory,Electronics,Wallet,Finger
06506,,,,,
06507,Electronics,Phone,Cell Phone,Mobile Phone,
06508,Nature,Text,Outdoors,Animal,Mammal
06509,Apparel,Clothing,Footwear,Shoe,Sneaker
06510,,,,,
06511,Nature,Flare,Light,Outdoors,Silhouette
06512,Nature,Lighting,Light,Flare,Outdoors
06513,Spoon,Cutlery,Frying Pan,Wok,
06514,Silhouette,Nature,Outdoors,Winter,Snowman
06515,Electronics,,,,
06516,,,,,
06517,Electronics,Mat,Mouse,Hardware,Computer
06518,Nature,Outdoors,Weather,Smoke,Fog
06519,Apparel,Shoe,Clothing,Footwear,Sneaker
06520,Camera,Electronics,Light,Headlight,Transportation
06521,Nature,Silhouette,Outdoors,Weather,Flare
06522,Flare,Light,Nature,Lighting,Headlight
06523,Frying Pan,Wok,,,
06524,Hand,Ct Scan,X-Ray,Medical Imaging X-Ray Film,
06525,Mobile Phone,Cell Phone,Electronics,Phone,Iphone
06526,,,,,
06527,Medical Imaging X-Ray Film,Ct Scan,X-Ray,Tire,
06528,Flare,Light,Mammal,Animal,Bear
06529,Apparel,Clothing,Footwear,Shoe,Nature
06530,Sports,Sport,Skateboard,Machine,Wheel
06531,Flare,Light,Nature,Silhouette,Outdoors
06532,Flare,Light,Home Decor,Nature,Lighting
06533,Spoon,Cutlery,Wok,Frying Pan,
06534,Sphere,Text,Silhouette,Clothing,Apparel
06535,Electronics,Mobile Phone,Phone,Cell Phone,
06536,X-Ray,Ct Scan,Medical Imaging X-Ray Film,Tool,Brush
06537,Electronics,Phone,Machine,Wristwatch,Hardware
06538,Nature,Outdoors,Weather,Mammal,Wildlife
06539,Clothing,Apparel,Shoe,Footwear,Running Shoe
06540,Camera,Electronics,,,
06541,Railing,Food,Confectionery,Sweets,Handrail
06542,Weaponry,Weapon,Blade,Text,Label
06543,Frying Pan,Wok,,,
06544,Furniture,,,,
06545,Cell Phone,Phone,Electronics,Mobile Phone,Iphone
06546,Railing,Handrail,Banister,Symbol,Arrow
06547,Calculator,Electronics,Mobile Phone,Cell Phone,Phone
06548,Label,Text,Appliance,Spiral,Coil
06549,Apparel,Clothing,Footwear,Shoe,Sneaker
06550,Electronics,Camera,Transportation,Vehicle,Bumper
06551,Weaponry,Weapon,Blade,Knife,Letter Opener
06552,Weaponry,Weapon,Electronics,Phone,Mobile Phone
06553,Frying Pan,Wok,,,
06554,Weapon,Weaponry,Blade,Snowman,Winter
06555,Weaponry,Weapon,Mobile Phone,Phone,Cell Phone
06556,Weaponry,Weapon,Tool,,
06557,Lighting,Lamp,Computer,Computer Hardware,Computer Keyboard
06558,Weapon,Weaponry,Blade,Knife,
06559,Clothing,Apparel,Shoe,Footwear,Boot
06560,Electronics,Camera,Adapter,Transportation,Vehicle
06561,Vehicle,Bumper,Transportation,Weapon,Weaponry
06562,Cell Phone,Mobile Phone,Electronics,Phone,Weapon
06563,Wok,Frying Pan,Spoon,Cutlery,
06564,Weaponry,Weapon,Snow,Snowman,Winter
06565,Bumper,Vehicle,Transportation,Mirror,Car Mirror
06566,Tool,Weaponry,Weapon,Electronics,Cell Phone
06567,Electronics,Phone,Mirror,Computer,Hardware
06568,,,,,
06569,Clothing,Apparel,Footwear,Shoe,Sneaker
06570,Electronics,Camera,Bag,Mirror,Car Mirror
06571,Weaponry,Weapon,Blade,Knife,Vehicle
06572,Transportation,Vehicle,Bumper,Weaponry,Weapon
06573,Frying Pan,Wok,,,
06574,Weapon,Weaponry,Blade,Knife,Letter Opener
06575,Vehicle,Transportation,Bumper,Electronics,Cell Phone
06576,Weaponry,Weapon,Blade,Knife,Electronics
06577,Bumper,Transportation,Vehicle,Mirror,Car Mirror
06578,Basin,Glasses,Accessory,Accessories,Photo
06579,Clothing,Apparel,Strap,Footwear,Wristwatch
06580,Transportation,Bumper,Vehicle,Sport,Sports
06581,Accessories,Accessory,Glasses,Weaponry,Weapon
06582,Weapon,Weaponry,Blade,Knife,Electronics
06583,Wok,Frying Pan,Cutlery,Spoon,
06584,Weapon,Weaponry,,,
06585,Vehicle,Bumper,Transportation,Mirror,Car Mirror
06586,Weaponry,Weapon,Blade,Knife,Letter Opener
06587,Mirror,Electronics,Car Mirror,,
06588,Bowl,Bottle,Home Decor,,
06589,Apparel,Clothing,Footwear,Shoe,Running Shoe
06590,Electronics,Camera,Digital Camera,Video Camera,
06591,Outdoors,Nature,White Board,Water,Bottle
06592,Text,,,,
06593,Wok,Frying Pan,,,
06594,Light,Trademark,Symbol,Logo,Animal
06595,Cell Phone,Mobile Phone,Phone,Electronics,Iphone
06596,Cosmetics,Brush,Tool,Mascara,
06597,Cell Phone,Mobile Phone,Electronics,Phone,Hand-Held Computer
06598,Washer,Appliance,,,
06599,Clothing,Apparel,Shoe,Footwear,Sneaker
06600,Camera,Electronics,Video Camera,,
06601,Texture,White,White Board,Text,Page
06602,Page,Text,Texture,White,White Board
06603,Frying Pan,Wok,Cutlery,Spoon,
06604,Plant,Jar,Leaf,Vase,Pottery
06605,Mobile Phone,Phone,Electronics,Cell Phone,Adapter
06606,Symbol,Arrow,Bottle,,
06607,Electronics,Computer,Keyboard,Pc,Hardware
06608,Bottle,Cosmetics,Text,,
06609,Apparel,Clothing,Shoe,Footwear,Running Shoe
06610,Electronics,Camera,Transportation,Vehicle,Adapter
06611,Texture,White,Text,White Board,Face
06612,Accessories,Accessory,Jewelry,Texture,White
06613,Frying Pan,Wok,Cutlery,Spoon,
06614,Animal,Bird,Drawing,Art,Smoke
06615,Accessories,Accessory,Wallet,Phone,Cell Phone
06616,Brush,Tool,Comb,,
06617,Electronics,Computer,Hardware,Keyboard,Computer Keyboard
06618,Bottle,Jar,Text,Label,Plant
06619,Clothing,Apparel,Footwear,Shoe,Running Shoe
06620,Camera,Electronics,Digital Camera,Video Camera,
06621,White,Texture,White Board,Text,Word
06622,Text,Page,White,Texture,Apparel
06623,Wok,Frying Pan,,,
06624,Animal,Bird,Confectionery,Sweets,Food
06625,Cell Phone,Phone,Mobile Phone,Electronics,
06626,Comb,Tool,Brush,,
06627,Electronics,Computer,Hardware,Keyboard,Computer Hardware
06628,Tool,Plot,Clamp,,
06629,Clothing,Apparel,Cowboy Boot,Footwear,Boot
06630,Camera,Electronics,,,
06631,White,Texture,White Board,Text,Page
06632,Text,Face,Texture,White,Word
06633,Frying Pan,Wok,Cutlery,Spoon,
06634,Jewelry,Accessories,Accessory,Tiara,
06635,Electronics,Audio Speaker,Speaker,Cell Phone,Phone
06636,Brush,Tool,Comb,,
06637,Electronics,Computer,Keyboard,Hardware,Phone
06638,Bottle,Jar,Ink Bottle,Text,Label
06639,Apparel,Clothing,Shoe,Footwear,Running Shoe
06640,Camera,Electronics,Video Camera,,
06641,Texture,White,Universe,Outdoors,Night
06642,Text,Page,White,Texture,Cushion
06643,Wok,Frying Pan,,,
06644,Animal,Bird,Mouth,Lip,Teeth
06645,Phone,Electronics,Cell Phone,Mobile Phone,Iphone
06646,Tool,Brush,Cosmetics,Mascara,
06647,Mobile Phone,Phone,Cell Phone,Electronics,Calculator
06648,Washer,Appliance,,,
06649,Clothing,Apparel,Footwear,Shoe,Sneaker
06650,Accessories,Accessory,Jewelry,,
06651,Lip,Mouth,Teeth,Finger,
06652,Mouth,Teeth,Lip,,
06653,Cutlery,Nature,Outdoors,Plant,Art
06654,Finger,,,,
06655,Aluminium,,,,
06656,Cutlery,Fork,,,
06657,Clothing,Apparel,Outdoors,Nature,Footwear
06658,Hand,Mouth,Lip,Teeth,
06659,Apparel,Clothing,Shoe,Footwear,Sneaker
06660,Nature,,,,
06661,Nature,Fog,Outdoors,Smoke,
06662,X-Ray,Ct Scan,Medical Imaging X-Ray Film,,
06663,Accessory,Accessories,Jewelry,Pearl,
06664,Nature,Outdoors,Bird,Animal,Weather
06665,Aluminium,Ct Scan,X-Ray,Medical Imaging X-Ray Film,
06666,Medical Imaging X-Ray Film,X-Ray,Ct Scan,,
06667,Electronics,,,,
06668,X-Ray,Ct Scan,Medical Imaging X-Ray Film,,
06669,Clothing,Shoe,Apparel,Footwear,Sneaker
06670,,,,,
06671,Nature,Outdoors,Fog,Smoke,Weather
06672,Ct Scan,Medical Imaging X-Ray Film,X-Ray,,
06673,Plant,Bowl,Food,Dish,Meal
06674,Nature,Flare,Light,Outdoors,Weather
06675,Ct Scan,X-Ray,Medical Imaging X-Ray Film,,
06676,,,,,
06677,Smoke,,,,
06678,Footprint,,,,
06679,Accessories,Accessory,Jewelry,Ring,Gemstone
06680,Medical Imaging X-Ray Film,Ct Scan,X-Ray,Wristwatch,
06681,Nature,Outdoors,Weather,Snow,Fog
06682,Hand,Lip,Teeth,Mouth,
06683,Drawing,Art,,,
06684,Nature,,,,
06685,X-Ray,Medical Imaging X-Ray Film,Ct Scan,,
06686,Medical Imaging X-Ray Film,Ct Scan,X-Ray,Teeth,Mouth
06687,Electronics,Phone,Footwear,Clothing,Apparel
06688,Medical Imaging X-Ray Film,X-Ray,Ct Scan,,
06689,Clothing,Apparel,Footwear,Shoe,Sneaker
06690,Electronics,Camera,Video Camera,Digital Camera,Wood
06691,Text,Oars,Page,,
06692,Text,Alphabet,,,
06693,Frying Pan,Wok,,,
06694,Nature,Outdoors,Water,Railing,Handrail
06695,Cell Phone,Mobile Phone,Electronics,Phone,Iphone
06696,Symbol,Silhouette,Arrow,Nature,Weather
06697,Electronics,Calculator,Phone,Mobile Phone,Cell Phone
06698,Text,Alphabet,,,
06699,Apparel,Clothing,Footwear,Shoe,Sneaker
06700,Weapon,Weaponry,Camera,Electronics,Gun
06701,Weapon,Weaponry,,,
06702,Weapon,Weaponry,Blade,Knife,
06703,Spoon,Cutlery,Frying Pan,Wok,Plant
06704,Weapon,Weaponry,Blade,Knife,Letter Opener
06705,Weapon,Weaponry,Blade,Knife,Letter Opener
06706,Tool,Weaponry,Weapon,Blade,
06707,Hardware,Computer,Keyboard,Computer Keyboard,Electronics
06708,Weaponry,Weapon,Blade,Knife,Human
06709,Clothing,Apparel,Footwear,Shoe,Sneaker
06710,Electronics,Camera,Vehicle,Transportation,Bumper
06711,Weaponry,Weapon,Blade,Knife,Razor
06712,Weapon,Weaponry,Blade,Knife,Letter Opener
06713,Wok,Frying Pan,Spoon,Cutlery,Aluminium
06714,Weapon,Weaponry,Blade,Knife,Razor
06715,Weapon,Weaponry,Blade,Mobile Phone,Phone
06716,Weapon,Weaponry,Blade,Ammunition,
06717,Electronics,Phone,Vehicle,Bumper,Transportation
06718,Weaponry,Weapon,Blade,Knife,Razor
